T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
10904,20,82,-947,-1680,2030,350,541,31,-1037
10906,0,-19,-962,-1680,2030,350,541,31,-1037
10908,0,-19,-962,-1680,2030,350,-150,158,-277
10910,0,-19,-962,-1680,2030,350,-150,158,-277
10912,0,-19,-962,-1680,2030,350,-150,158,-277
10914,0,-19,-962,-1190,210,420,-150,158,-277
10916,16,-46,-1126,-1190,210,420,-150,158,-277
10918,16,-46,-1126,-1190,210,420,-804,-515,93
10920,16,-46,-1126,-1190,210,420,-804,-515,93
10922,16,-46,-1126,-1190,210,420,-804,-515,93
10924,16,-46,-1126,-2170,1260,280,-804,-515,93
10926,-38,-34,-978,-2170,1260,280,-804,-515,93
10928,-38,-34,-978,-2170,1260,280,-630,-896,-569
10930,-38,-34,-978,-2170,1260,280,-630,-896,-569
10932,-38,-34,-978,-2170,1260,280,-630,-896,-569
10934,-38,-34,-978,-980,1400,490,-630,-896,-569
10936,-11,-3,-927,-980,1400,490,-630,-896,-569
10938,-11,-3,-927,-980,1400,490,213,-544,-1298
10940,-11,-3,-927,-980,1400,490,213,-544,-1298
10942,-11,-3,-927,-980,1400,490,213,-544,-1298
10944,-11,-3,-927,-1890,280,350,213,-544,-1298
10946,82,82,-962,-1890,280,350,213,-544,-1298
10948,82,82,-962,-1890,280,350,560,-5,-1143
10950,82,82,-962,-1890,280,350,560,-5,-1143
10952,82,82,-962,-1890,280,350,560,-5,-1143
10954,82,82,-962,-1680,1890,350,560,-5,-1143
10956,12,12,-970,-1680,1890,350,560,-5,-1143
10958,12,12,-970,-1680,1890,350,43,216,-403
10960,12,12,-970,-1680,1890,350,43,216,-403
10962,12,12,-970,-1680,1890,350,43,216,-403
10964,12,12,-970,-1190,280,420,43,216,-403
10966,-54,-61,-1087,-1190,280,420,43,216,-403
10968,-54,-61,-1087,-1190,280,420,-725,-412,117
10970,-54,-61,-1087,-1190,280,420,-725,-412,117
10972,-54,-61,-1087,-1190,280,420,-725,-412,117
10974,-54,-61,-1087,-2240,1330,350,-725,-412,117
10976,4,0,-908,-2240,1330,350,-725,-412,117
10978,4,0,-908,-2240,1330,350,-759,-847,-411
10980,4,0,-908,-2240,1330,350,-759,-847,-411
10982,4,0,-908,-2240,1330,350,-759,-847,-411
10984,4,0,-908,-980,1400,420,-759,-847,-411
10986,113,62,-1001,-980,1400,420,-759,-847,-411
10988,113,62,-1001,-980,1400,420,93,-705,-1187
10990,113,62,-1001,-980,1400,420,93,-705,-1187
10992,113,62,-1001,-980,1400,420,93,-705,-1187
10994,113,62,-1001,-1960,210,280,93,-705,-1187
10996,-11,20,-927,-1960,210,280,93,-705,-1187
10998,-11,20,-927,-1960,210,280,569,-106,-1258
11000,-11,20,-927,-1960,210,280,569,-106,-1258
11002,-11,20,-927,-1960,210,280,569,-106,-1258
11004,-11,20,-927,-1470,2030,350,569,-106,-1258
11006,-15,-38,-1060,-1470,2030,350,569,-106,-1258
11008,-15,-38,-1060,-1470,2030,350,174,212,-522
11010,-15,-38,-1060,-1470,2030,350,174,212,-522
11012,-15,-38,-1060,-1470,2030,350,174,212,-522
11014,-15,-38,-1060,-1470,210,420,174,212,-522
11016,-100,-38,-1033,-1470,210,420,174,212,-522
11018,-100,-38,-1033,-1470,210,420,-655,-347,110
11020,-100,-38,-1033,-1470,210,420,-655,-347,110
11022,-100,-38,-1033,-1470,210,420,-655,-347,110
11024,-100,-38,-1033,-2100,1540,210,-655,-347,110
11026,43,78,-943,-2100,1540,210,-655,-347,110
11028,43,78,-943,-2100,1540,210,-802,-810,-310
11030,43,78,-943,-2100,1540,210,-802,-810,-310
11032,43,78,-943,-2100,1540,210,-802,-810,-310
11034,43,78,-943,-910,1050,420,-802,-810,-310
11036,-11,35,-951,-910,1050,420,-802,-810,-310
11038,-11,35,-951,-910,1050,420,-21,-818,-1077
11040,-11,35,-951,-910,1050,420,-21,-818,-1077
11042,-11,35,-951,-910,1050,420,-21,-818,-1077
11044,-11,35,-951,-2170,490,350,-21,-818,-1077
11046,16,39,-955,-2170,490,350,-21,-818,-1077
11048,16,39,-955,-2170,490,350,541,-167,-1324
11050,16,39,-955,-2170,490,350,541,-167,-1324
11052,16,39,-955,-2170,490,350,541,-167,-1324
11054,16,39,-955,-1400,1890,420,541,-167,-1324
11056,16,39,-955,-1400,1890,420,541,-167,-1324
11058,-15,-54,-1083,-1400,1890,420,295,202,-639
11060,-15,-54,-1083,-1400,1890,420,295,202,-639
11062,-15,-54,-1083,-1400,1890,420,295,202,-639
11064,-15,-54,-1083,-1400,140,420,295,202,-639
11066,-15,-54,-1083,-1400,140,420,295,202,-639
11068,-58,-77,-1025,-1400,140,420,-543,-230,75
11070,-58,-77,-1025,-1400,140,420,-543,-230,75
11072,-58,-77,-1025,-1400,140,420,-543,-230,75
11074,-58,-77,-1025,-2100,1610,350,-543,-230,75
11076,-58,-77,-1025,-2100,1610,350,-543,-230,75
11078,-34,0,-1001,-2100,1610,350,-849,-753,-179
11080,-34,0,-1001,-2100,1610,350,-849,-753,-179
11082,-34,0,-1001,-2100,1610,350,-849,-753,-179
11084,-34,0,-1001,-910,840,420,-849,-753,-179
11086,-34,0,-1001,-910,840,420,-849,-753,-179
11088,62,47,-1001,-910,840,420,-185,-891,-978
11090,62,47,-1001,-910,840,420,-185,-891,-978
11092,62,47,-1001,-910,840,420,-185,-891,-978
11094,62,47,-1001,-2170,560,280,-185,-891,-978
11096,62,47,-1001,-2170,560,280,-185,-891,-978
11098,-7,62,-927,-2170,560,280,495,-243,-1360
11100,-7,62,-927,-2170,560,280,495,-243,-1360
11102,-7,62,-927,-2170,560,280,495,-243,-1360
11104,-7,62,-927,-1260,1890,420,495,-243,-1360
11106,-7,62,-927,-1260,1890,420,495,-243,-1360
11108,8,-65,-1025,-1260,1890,420,392,166,-752
11110,8,-65,-1025,-1260,1890,420,392,166,-752
11112,8,-65,-1025,-1260,1890,420,392,166,-752
11114,8,-65,-1025,-1540,0,350,392,166,-752
11116,8,-65,-1025,-1540,0,350,392,166,-752
11118,78,51,-884,-1540,0,350,-453,-137,-10
11120,78,51,-884,-1540,0,350,-453,-137,-10
11122,78,51,-884,-1540,0,350,-453,-137,-10
11124,78,51,-884,-1960,1750,350,-453,-137,-10
11126,78,51,-884,-1960,1750,350,-453,-137,-10
11128,121,70,-974,-1960,1750,350,-857,-695,-72
11130,121,70,-974,-1960,1750,350,-857,-695,-72
11132,121,70,-974,-1960,1750,350,-857,-695,-72
11134,121,70,-974,-1050,700,420,-857,-695,-72
11136,121,70,-974,-1050,700,420,-857,-695,-72
11138,-26,-19,-994,-1050,700,420,-324,-923,-846
11140,-26,-19,-994,-1050,700,420,-324,-923,-846
11142,-26,-19,-994,-1050,700,420,-324,-923,-846
11144,-26,-19,-994,-2170,910,280,-324,-923,-846
11146,-26,-19,-994,-2170,910,280,-324,-923,-846
11148,-22,-34,-1091,-2170,910,280,420,-340,-1377
11150,-22,-34,-1091,-2170,910,280,420,-340,-1377
11152,-22,-34,-1091,-2170,910,280,420,-340,-1377
11154,-22,-34,-1091,-1120,1750,350,420,-340,-1377
11156,-22,-34,-1091,-1120,1750,350,420,-340,-1377
11158,-15,-54,-1095,-1120,1750,350,475,142,-871
11160,-15,-54,-1095,-1120,1750,350,475,142,-871
11162,-15,-54,-1095,-1120,1750,350,475,142,-871
11164,-15,-54,-1095,-1680,0,350,475,142,-871
11166,-15,-54,-1095,-1680,0,350,475,142,-871
11168,-42,23,-916,-1680,0,350,-336,-36,-107
11170,-42,23,-916,-1680,0,350,-336,-36,-107
11172,-42,23,-916,-1680,0,350,-336,-36,-107
11174,-42,23,-916,-1890,1820,350,-336,-36,-107
11176,-42,23,-916,-1890,1820,350,-336,-36,-107
11178,-19,105,-962,-1890,1820,350,-855,-611,15
11180,-19,105,-962,-1890,1820,350,-855,-611,15
11182,-19,105,-962,-1890,1820,350,-855,-611,15
11184,-19,105,-962,-980,420,420,-855,-611,15
11186,-19,105,-962,-980,420,420,-855,-611,15
11188,-22,-19,-955,-980,420,420,-471,-907,-727
11190,-22,-19,-955,-980,420,420,-471,-907,-727
11192,-22,-19,-955,-980,420,420,-471,-907,-727
11194,-22,-19,-955,-2170,910,280,-471,-907,-727
11196,-22,-19,-955,-2170,910,280,-471,-907,-727
11198,47,-50,-1072,-2170,910,280,326,-427,-1357
11200,47,-50,-1072,-2170,910,280,326,-427,-1357
11202,47,-50,-1072,-2170,910,280,326,-427,-1357
11204,47,-50,-1072,-1120,1680,420,326,-427,-1357
11206,47,-50,-1072,-1120,1680,420,326,-427,-1357
11208,47,-50,-1072,-1120,1680,420,542,81,-1028
11210,-112,-93,-1048,-1120,1680,420,542,81,-1028
11212,-112,-93,-1048,-1120,1680,420,542,81,-1028
11214,-112,-93,-1048,-1820,70,280,542,81,-1028
11216,-112,-93,-1048,-1820,70,280,550,57,-218
11218,-112,-93,-1048,-1820,70,280,-188,106,-228
11220,66,51,-943,-1820,70,280,-188,106,-228
11222,66,51,-943,-1820,70,280,-188,106,-228
11224,66,51,-943,-1750,1960,280,-188,106,-228
11226,66,51,-943,-1750,1960,280,-207,-509,94
11228,66,51,-943,-1750,1960,280,-820,-533,88
11230,51,109,-958,-1750,1960,280,-820,-533,88
11232,51,109,-958,-1750,1960,280,-820,-533,88
11234,51,109,-958,-1050,420,490,-820,-533,88
11236,51,109,-958,-1050,420,490,-597,-883,-603
11238,51,109,-958,-1050,420,490,-597,-883,-603
11240,12,27,-943,-1050,420,490,-597,-883,-603
11242,12,27,-943,-1050,420,490,-597,-883,-603
11244,12,27,-943,-2240,1050,280,-597,-883,-603
11246,12,27,-943,-2240,1050,280,213,-548,-1305
11248,12,27,-943,-2240,1050,280,213,-548,-1305
11250,-65,-58,-1075,-2240,1050,280,213,-548,-1305
11252,-65,-58,-1075,-2240,1050,280,213,-548,-1305
11254,-65,-58,-1075,-910,1540,420,213,-548,-1305
11256,-65,-58,-1075,-910,1540,420,575,21,-1147
11258,-65,-58,-1075,-910,1540,420,575,21,-1147
11260,156,62,-904,-910,1540,420,575,21,-1147
11262,156,62,-904,-910,1540,420,575,21,-1147
11264,156,62,-904,-1890,-70,350,575,21,-1147
11266,156,62,-904,-1890,-70,350,-29,190,-354
11268,156,62,-904,-1890,-70,350,-29,190,-354
11270,-26,39,-986,-1890,-70,350,-29,190,-354
11272,-26,39,-986,-1890,-70,350,-29,190,-354
11274,-26,39,-986,-1610,2030,350,-29,190,-354
11276,-26,39,-986,-1610,2030,350,-769,-435,121
11278,-26,39,-986,-1610,2030,350,-769,-435,121
11280,74,31,-990,-1610,2030,350,-769,-435,121
11282,74,31,-990,-1610,2030,350,-769,-435,121
11284,74,31,-990,-1120,140,420,-769,-435,121
11286,74,31,-990,-1120,140,420,-699,-850,-472
11288,74,31,-990,-1120,140,420,-699,-850,-472
11290,-3,-61,-1036,-1120,140,420,-699,-850,-472
11292,-3,-61,-1036,-1120,140,420,-699,-850,-472
11294,-3,-61,-1036,-2240,1260,280,-699,-850,-472
11296,-3,-61,-1036,-2240,1260,280,138,-641,-1215
11298,-3,-61,-1036,-2240,1260,280,138,-641,-1215
11300,35,-42,-1005,-2240,1260,280,138,-641,-1215
11302,35,-42,-1005,-2240,1260,280,138,-641,-1215
11304,35,-42,-1005,-980,1400,490,138,-641,-1215
11306,35,-42,-1005,-980,1400,490,589,-33,-1244
11308,35,-42,-1005,-980,1400,490,589,-33,-1244
11310,-30,43,-853,-980,1400,490,589,-33,-1244
11312,-30,43,-853,-980,1400,490,589,-33,-1244
11314,-30,43,-853,-2030,210,280,589,-33,-1244
11316,-30,43,-853,-2030,210,280,106,197,-466
11318,-30,43,-853,-2030,210,280,106,197,-466
11320,23,133,-900,-2030,210,280,106,197,-466
11322,23,133,-900,-2030,210,280,106,197,-466
11324,23,133,-900,-1610,1960,280,106,197,-466
11326,23,133,-900,-1610,1960,280,-676,-360,122
11328,23,133,-900,-1610,1960,280,-676,-360,122
11330,16,-26,-966,-1610,1960,280,-676,-360,122
11332,16,-26,-966,-1610,1960,280,-676,-360,122
11334,16,-26,-966,-1190,210,420,-676,-360,122
11336,16,-26,-966,-1190,210,420,-767,-820,-366
11338,16,-26,-966,-1190,210,420,-767,-820,-366
11340,0,-61,-1161,-1190,210,420,-767,-820,-366
11342,0,-61,-1161,-1190,210,420,-767,-820,-366
11344,0,-61,-1161,-2100,1330,350,-767,-820,-366
11346,0,-61,-1161,-2100,1330,350,45,-752,-1124
11348,0,-61,-1161,-2100,1330,350,45,-752,-1124
11350,0,-93,-1040,-2100,1330,350,45,-752,-1124
11352,-104,-81,-1040,-2100,1330,350,45,-752,-1124
11354,-104,-81,-1040,-980,1260,420,45,-752,-1124
11356,-104,-81,-1040,-980,1260,420,572,-103,-1323
11358,-104,-81,-1040,-980,1260,420,572,-103,-1323
11360,-104,-81,-1040,-980,1260,420,572,-103,-1323
11362,20,39,-955,-980,1260,420,572,-103,-1323
11364,20,39,-955,-2100,210,280,572,-103,-1323
11366,20,39,-955,-2100,210,280,231,187,-575
11368,20,39,-955,-2100,210,280,231,187,-575
11370,20,39,-955,-2100,210,280,231,187,-575
11372,27,35,-947,-2100,210,280,231,187,-575
11374,27,35,-947,-1400,2030,350,231,187,-575
11376,27,35,-947,-1400,2030,350,-567,-272,106
11378,27,35,-947,-1400,2030,350,-567,-272,106
11380,27,35,-947,-1400,2030,350,-567,-272,106
11382,43,8,-994,-1400,2030,350,-567,-272,106
11384,43,8,-994,-1400,70,350,-567,-272,106
11386,43,8,-994,-1400,70,350,-818,-779,-262
11388,43,8,-994,-1400,70,350,-818,-779,-262
11390,43,8,-994,-1400,70,350,-818,-779,-262
11392,-42,-34,-1072,-1400,70,350,-818,-779,-262
11394,-42,-34,-1072,-2100,1540,280,-818,-779,-262
11396,-42,-34,-1072,-2100,1540,280,-105,-869,-1023
11398,-42,-34,-1072,-2100,1540,280,-105,-869,-1023
11400,-42,-34,-1072,-2100,1540,280,-105,-869,-1023
11402,82,16,-923,-2100,1540,280,-105,-869,-1023
11404,82,16,-923,-980,980,350,-105,-869,-1023
11406,82,16,-923,-980,980,350,540,-176,-1382
11408,82,16,-923,-980,980,350,540,-176,-1382
11410,82,16,-923,-980,980,350,540,-176,-1382
11412,-58,27,-1013,-980,980,350,540,-176,-1382
11414,-58,27,-1013,-2100,420,350,540,-176,-1382
11416,-58,27,-1013,-2100,420,350,336,162,-684
11418,-58,27,-1013,-2100,420,350,336,162,-684
11420,-58,27,-1013,-2100,420,350,336,162,-684
11422,43,47,-955,-2100,420,350,336,162,-684
11424,43,47,-955,-1330,1750,350,336,162,-684
11426,43,47,-955,-1330,1750,350,-479,-179,47
11428,43,47,-955,-1330,1750,350,-479,-179,47
11430,43,47,-955,-1330,1750,350,-479,-179,47
11432,27,-85,-1029,-1330,1750,350,-479,-179,47
11434,27,-85,-1029,-1400,210,350,-479,-179,47
11436,27,-85,-1029,-1400,210,350,-841,-725,-150
11438,27,-85,-1029,-1400,210,350,-841,-725,-150
11440,27,-85,-1029,-1400,210,350,-841,-725,-150
11442,-11,-7,-1029,-1400,210,350,-841,-725,-150
11444,-11,-7,-1029,-2100,1610,280,-841,-725,-150
11446,-11,-7,-1029,-2100,1610,280,-248,-918,-913
11448,-11,-7,-1029,-2100,1610,280,-248,-918,-913
11450,-11,-7,-1029,-2100,1610,280,-248,-918,-913
11452,-65,23,-896,-2100,1610,280,-248,-918,-913
11454,-65,23,-896,-910,980,490,-248,-918,-913
11456,-65,23,-896,-910,980,490,504,-250,-1395
11458,-65,23,-896,-910,980,490,504,-250,-1395
11460,-65,23,-896,-910,980,490,504,-250,-1395
11462,-3,51,-997,-910,980,490,504,-250,-1395
11464,-3,51,-997,-2240,560,280,504,-250,-1395
11466,-3,51,-997,-2240,560,280,426,124,-794
11468,-3,51,-997,-2240,560,280,426,124,-794
11470,-3,51,-997,-2240,560,280,426,124,-794
11472,-7,-7,-986,-2240,560,280,426,124,-794
11474,-7,-7,-986,-1190,1960,420,426,124,-794
11476,-7,-7,-986,-1190,1960,420,-415,-72,-40
11478,-7,-7,-986,-1190,1960,420,-415,-72,-40
11480,-7,-7,-986,-1190,1960,420,-415,-72,-40
11482,4,-81,-1091,-1190,1960,420,-415,-72,-40
11484,4,-81,-1091,-1540,0,350,-415,-72,-40
11486,4,-81,-1091,-1540,0,350,-848,-670,-46
11488,4,-81,-1091,-1540,0,350,-848,-670,-46
11490,4,-81,-1091,-1540,0,350,-848,-670,-46
11492,-89,-15,-978,-1540,0,350,-848,-670,-46
11494,-89,-15,-978,-1890,1820,280,-848,-670,-46
11496,-89,-15,-978,-1890,1820,280,-387,-930,-811
11498,-89,-15,-978,-1890,1820,280,-387,-930,-811
11500,-89,-15,-978,-1890,1820,280,-387,-930,-811
11502,-89,-15,-978,-1890,1820,280,-387,-930,-811
11504,-11,-19,-951,-1050,490,420,-387,-930,-811
11506,-11,-19,-951,-1050,490,420,433,-325,-1389
11508,-11,-19,-951,-1050,490,420,433,-325,-1389
11510,-11,-19,-951,-1050,490,420,433,-325,-1389
11512,-11,-19,-951,-1050,490,420,433,-325,-1389
11514,74,70,-935,-2100,910,280,433,-325,-1389
11516,74,70,-935,-2100,910,280,487,104,-896
11518,74,70,-935,-2100,910,280,487,104,-896
11520,74,70,-935,-2100,910,280,487,104,-896
11522,74,70,-935,-2100,910,280,487,104,-896
11524,51,31,-962,-1190,1610,420,487,104,-896
11526,51,31,-962,-1190,1610,420,-332,31,-130
11528,51,31,-962,-1190,1610,420,-332,31,-130
11530,51,31,-962,-1190,1610,420,-332,31,-130
11532,51,31,-962,-1190,1610,420,-332,31,-130
11534,4,-7,-1048,-1680,140,350,-332,31,-130
11536,4,-7,-1048,-1680,140,350,-830,-607,27
11538,4,-7,-1048,-1680,140,350,-830,-607,27
11540,4,-7,-1048,-1680,140,350,-830,-607,27
11542,4,-7,-1048,-1680,140,350,-830,-607,27
11544,-26,4,-923,-1890,1750,210,-830,-607,27
11546,-26,4,-923,-1890,1750,210,-525,-916,-692
11548,-26,4,-923,-1890,1750,210,-525,-916,-692
11550,-26,4,-923,-1890,1750,210,-525,-916,-692
11552,-26,4,-923,-1890,1750,210,-525,-916,-692
11554,66,51,-1029,-980,560,420,-532,-896,-1363
11556,66,51,-1029,-980,560,420,330,-433,-1368
11558,66,51,-1029,-980,560,420,330,-433,-1368
11560,66,51,-1029,-980,560,420,330,-433,-1368
11562,66,51,-1029,-980,560,420,330,-433,-1368
11564,-22,-30,-970,-2240,910,280,351,41,-1014
11566,-22,-30,-970,-2240,910,280,530,48,-1013
11568,-22,-30,-970,-2240,910,280,530,48,-1013
11570,-22,-30,-970,-2240,910,280,530,48,-1013
11572,-22,-30,-970,-2240,910,280,530,48,-1013
11574,8,-38,-1044,-980,1610,490,-166,142,-240
11576,8,-38,-1044,-980,1610,490,-166,142,-240
11578,8,-38,-1044,-980,1610,490,-166,142,-240
11580,8,-38,-1044,-980,1610,490,-166,142,-240
11582,8,-38,-1044,-980,1610,490,-166,142,-240
11584,-116,-69,-1056,-1750,-70,280,-808,-522,80
11586,-116,-69,-1056,-1750,-70,280,-808,-522,80
11588,-116,-69,-1056,-1750,-70,280,-808,-522,80
11590,-116,-69,-1056,-1750,-70,280,-808,-522,80
11592,-116,-69,-1056,-1750,-70,280,-808,-522,80
11594,59,86,-900,-1750,1960,280,-664,-876,-524
11596,59,86,-900,-1750,1960,280,-664,-876,-524
11598,59,86,-900,-1750,1960,280,-664,-876,-524
11600,59,86,-900,-1750,1960,280,-664,-876,-524
11602,59,86,-900,-1750,1960,280,-664,-876,-524
11604,-15,59,-955,-1120,280,420,197,-589,-1281
11606,-15,59,-955,-1120,280,420,197,-589,-1281
11608,-15,59,-955,-1120,280,420,197,-589,-1281
11610,-15,59,-955,-1120,280,420,197,-589,-1281
11612,-15,59,-955,-1120,280,420,197,-589,-1281
11614,66,20,-896,-2100,1120,280,570,-29,-1168
11616,66,20,-896,-2100,1120,280,570,-29,-1168
11618,66,20,-896,-2100,1120,280,570,-29,-1168
11620,66,20,-896,-2100,1120,280,570,-29,-1168
11622,66,20,-896,-2100,1120,280,570,-29,-1168
11624,-22,-11,-1068,-910,1400,350,37,206,-403
11626,-22,-11,-1068,-910,1400,350,37,206,-403
11628,-22,-11,-1068,-910,1400,350,37,206,-403
11630,-22,-11,-1068,-910,1400,350,37,206,-403
11632,-22,-11,-1068,-910,1400,350,37,206,-403
11634,-30,-26,-1005,-1890,140,280,-721,-404,115
11636,-30,-26,-1005,-1890,140,280,-721,-404,115
11638,-30,-26,-1005,-1890,140,280,-721,-404,115
11640,-30,-26,-1005,-1890,140,280,-721,-404,115
11642,-30,-26,-1005,-1890,140,280,-721,-404,115
11644,-34,4,-986,-1750,1960,280,-750,-845,-405
11646,-34,4,-986,-1750,1960,280,-750,-845,-405
11648,-34,4,-986,-1750,1960,280,-750,-845,-405
11650,-34,4,-986,-1750,1960,280,-750,-845,-405
11652,-34,4,-986,-1750,1960,280,-750,-845,-405
11654,-34,4,-986,-1190,280,420,94,-708,-1172
11656,117,70,-1044,-1190,280,420,94,-708,-1172
11658,117,70,-1044,-1190,280,420,94,-708,-1172
11660,117,70,-1044,-1190,280,420,94,-708,-1172
11662,117,70,-1044,-1190,280,420,94,-708,-1172
11664,117,70,-1044,-2170,1190,210,566,-103,-1274
11666,-85,-7,-955,-2170,1190,210,566,-103,-1274
11668,-85,-7,-955,-2170,1190,210,566,-103,-1274
11670,-85,-7,-955,-2170,1190,210,566,-103,-1274
11672,-85,-7,-955,-2170,1190,210,566,-103,-1274
11674,-85,-7,-955,-980,1470,490,189,219,-539
11676,8,-34,-1060,-980,1470,490,189,219,-539
11678,8,-34,-1060,-980,1470,490,189,219,-539
11680,8,-34,-1060,-980,1470,490,189,219,-539
11682,8,-34,-1060,-980,1470,490,189,219,-539
11684,8,-34,-1060,-2030,140,350,-636,-329,104
11686,12,20,-880,-2030,140,350,-636,-329,104
11688,12,20,-880,-2030,140,350,-636,-329,104
11690,12,20,-880,-2030,140,350,-636,-329,104
11692,12,20,-880,-2030,140,350,-636,-329,104
11694,12,20,-880,-1400,1960,350,-815,-800,-284
11696,168,86,-958,-1400,1960,350,-815,-800,-284
11698,168,86,-958,-1400,1960,350,-815,-800,-284
11700,168,86,-958,-1400,1960,350,-815,-800,-284
11702,168,86,-958,-1400,1960,350,-815,-800,-284
11704,168,86,-958,-1400,210,420,-54,-827,-1056
11706,8,-38,-1013,-1190,210,420,-54,-827,-1056
11708,8,-38,-1013,-1190,210,420,-54,-827,-1056
11710,8,-38,-1013,-1190,210,420,-54,-827,-1056
11712,8,-38,-1013,-1190,210,420,-54,-827,-1056
11714,8,-38,-1013,-1190,1470,350,537,-180,-1336
11716,-3,-50,-1040,-2170,1470,350,537,-180,-1336
11718,-3,-50,-1040,-2170,1470,350,537,-180,-1336
11720,-3,-50,-1040,-2170,1470,350,537,-180,-1336
11722,-3,-50,-1040,-2170,1470,350,537,-180,-1336
11724,-3,-50,-1040,-2170,1120,420,319,189,-665
11726,-97,-30,-1068,-910,1120,420,319,189,-665
11728,-97,-30,-1068,-910,1120,420,319,189,-665
11730,-97,-30,-1068,-910,1120,420,319,189,-665
11732,-97,-30,-1068,-910,1120,420,319,189,-665
11734,-97,-30,-1068,-910,280,280,-529,-225,48
11736,27,8,-880,-2100,280,280,-529,-225,48
11738,27,8,-880,-2100,280,280,-529,-225,48
11740,27,8,-880,-2100,280,280,-529,-225,48
11742,27,8,-880,-2100,280,280,-529,-225,48
11744,27,8,-880,-2100,1960,350,-858,-739,-165
11746,-58,82,-970,-1470,1960,350,-858,-739,-165
11748,-58,82,-970,-1470,1960,350,-858,-739,-165
11750,-58,82,-970,-1470,1960,350,-858,-739,-165
11752,-58,82,-970,-1470,1960,350,-858,-739,-165
11754,-58,82,-970,-1470,140,420,-224,-909,-939
11756,-19,8,-994,-1330,140,420,-224,-909,-939
11758,-19,8,-994,-1330,140,420,-224,-909,-939
11760,-19,8,-994,-1330,140,420,-224,-909,-939
11762,-19,8,-994,-1330,140,420,-224,-909,-939
11764,-19,8,-994,-1330,1470,280,490,-260,-1371
11766,-38,-38,-1072,-2100,1470,280,490,-260,-1371
11768,-38,-38,-1072,-2100,1470,280,490,-260,-1371
11770,-38,-38,-1072,-2100,1470,280,490,-260,-1371
11772,-38,-38,-1072,-2100,1470,280,490,-260,-1371
11774,-38,-38,-1072,-2100,980,420,419,157,-789
11776,-7,-38,-1068,-980,980,420,419,157,-789
11778,-7,-38,-1068,-980,980,420,419,157,-789
11780,-7,-38,-1068,-980,980,420,419,157,-789
11782,-7,-38,-1068,-980,980,420,419,157,-789
11784,-7,-38,-1068,-980,560,210,-422,-98,-30
11786,35,31,-939,-2170,560,210,-422,-98,-30
11788,35,31,-939,-2170,560,210,-422,-98,-30
11790,35,31,-939,-2170,560,210,-422,-98,-30
11792,35,31,-939,-2170,560,210,-422,-98,-30
11794,35,31,-939,-2170,1960,420,-862,-654,-43
11796,62,39,-1009,-1330,1960,420,-862,-654,-43
11798,62,39,-1009,-1330,1960,420,-862,-654,-43
11800,62,39,-1009,-1330,1960,420,-862,-654,-43
11802,62,39,-1009,-1330,1960,420,-862,-654,-43
11804,62,39,-1009,-1330,140,350,-382,-915,-813
11806,62,39,-1009,-1470,140,350,-382,-915,-813
11808,-81,0,-951,-1470,140,350,-382,-915,-813
11810,-81,0,-951,-1470,140,350,-382,-915,-813
11812,-81,0,-951,-1470,140,350,-382,-915,-813
11814,-81,0,-951,-1470,1750,280,396,-370,-1380
11816,-81,0,-951,-2030,1750,280,396,-370,-1380
11818,0,-38,-1048,-2030,1750,280,396,-370,-1380
11820,0,-38,-1048,-2030,1750,280,396,-370,-1380
11822,0,-38,-1048,-2030,1750,280,396,-370,-1380
11824,0,-38,-1048,-2030,770,350,505,120,-932
11826,0,-38,-1048,-980,770,350,505,120,-932
11828,74,82,-877,-980,770,350,505,120,-932
11830,74,82,-877,-980,770,350,505,120,-932
11832,74,82,-877,-980,770,350,505,120,-932
11834,74,82,-877,-980,770,280,-297,22,-152
11836,74,82,-877,-2240,770,280,-297,22,-152
11838,27,98,-919,-2240,770,280,-297,22,-152
11840,27,98,-919,-2240,770,280,-297,22,-152
11842,27,98,-919,-2240,770,280,-297,22,-152
11844,27,98,-919,-2240,1820,350,-844,-588,51
11846,27,98,-919,-1190,1820,350,-844,-588,51
11848,-7,-26,-1033,-1190,1820,350,-844,-588,51
11850,-7,-26,-1033,-1190,1820,350,-844,-588,51
11852,-7,-26,-1033,-1190,1820,350,-844,-588,51
11854,-7,-26,-1033,-1190,-70,420,-513,-902,-680
11856,-7,-26,-1033,-1540,-70,420,-513,-902,-680
