T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
109090,90,-54,-1103,-1960,1330,490,-787,-569,-7
109092,55,-54,-1064,-1960,1330,490,-787,-569,-7
109094,55,-54,-1064,-1260,770,490,-787,-569,-7
109096,55,-54,-1064,-1260,770,490,-787,-569,-7
109098,55,-54,-1064,-1260,770,490,-930,-623,44
109100,55,-54,-1064,-1260,770,490,-930,-623,44
109102,105,-81,-1111,-1260,770,490,-930,-623,44
109104,105,-81,-1111,-1890,1330,490,-930,-623,44
109106,105,-81,-1111,-1890,1330,490,-930,-623,44
109108,105,-81,-1111,-1890,1330,490,-832,-665,43
109110,105,-81,-1111,-1890,1330,490,-832,-665,43
109112,144,-26,-1001,-1890,1330,490,-832,-665,43
109114,144,-26,-1001,-1260,770,420,-832,-665,43
109116,144,-26,-1001,-1260,770,420,-832,-665,43
109118,144,-26,-1001,-1260,770,420,-855,-705,102
109120,144,-26,-1001,-1260,770,420,-855,-705,102
109122,101,-73,-1075,-1260,770,420,-855,-705,102
109124,101,-73,-1075,-1960,1470,420,-855,-705,102
109126,101,-73,-1075,-1960,1470,420,-855,-705,102
109128,101,-73,-1075,-1960,1470,420,-777,-734,70
109130,101,-73,-1075,-1960,1470,420,-777,-734,70
109132,74,-50,-1025,-1960,1470,420,-777,-734,70
109134,74,-50,-1025,-1400,770,420,-777,-734,70
109136,74,-50,-1025,-1400,770,420,-777,-734,70
109138,74,-50,-1025,-1400,770,420,-803,-769,120
109140,74,-50,-1025,-1400,770,420,-803,-769,120
109142,125,-46,-1075,-1400,770,420,-803,-769,120
109144,125,-46,-1075,-1820,1330,490,-803,-769,120
109146,125,-46,-1075,-1820,1330,490,-803,-769,120
109148,125,-46,-1075,-1820,1330,490,-714,-776,102
109150,125,-46,-1075,-1820,1330,490,-714,-776,102
109152,105,-46,-1009,-1820,1330,490,-714,-776,102
109154,105,-46,-1009,-1470,700,420,-714,-776,102
109156,105,-46,-1009,-1470,700,420,-714,-776,102
109158,105,-46,-1009,-1470,700,420,-722,-812,140
109160,105,-46,-1009,-1470,700,420,-722,-812,140
109162,117,-54,-1083,-1470,700,420,-722,-812,140
109164,117,-54,-1083,-1820,1400,420,-722,-812,140
109166,117,-54,-1083,-1820,1400,420,-722,-812,140
109168,117,-54,-1083,-1820,1400,420,-622,-805,107
109170,117,-54,-1083,-1820,1400,420,-622,-805,107
109172,94,-30,-1009,-1820,1400,420,-622,-805,107
109174,94,-30,-1009,-1470,700,490,-622,-805,107
109176,94,-30,-1009,-1470,700,490,-622,-806,146
109178,94,-30,-1009,-1470,700,490,-627,-827,147
109180,94,-30,-1009,-1470,700,490,-627,-827,147
109182,98,-58,-1075,-1470,700,490,-627,-827,147
109184,98,-58,-1075,-1820,1330,420,-627,-827,147
109186,98,-58,-1075,-1820,1330,420,-511,-798,134
109188,98,-58,-1075,-1820,1330,420,-511,-798,134
109190,98,-58,-1075,-1820,1330,420,-511,-798,134
109192,117,-26,-1005,-1820,1330,420,-511,-798,134
109194,117,-26,-1005,-1470,700,490,-511,-798,134
109196,117,-26,-1005,-1470,700,490,-516,-819,144
109198,117,-26,-1005,-1470,700,490,-516,-819,144
109200,117,-26,-1005,-1470,700,490,-516,-819,144
109202,129,-54,-1095,-1470,700,490,-516,-819,144
109204,129,-54,-1095,-1750,1330,490,-516,-819,144
109206,129,-54,-1095,-1750,1330,490,-419,-789,125
109208,129,-54,-1095,-1750,1330,490,-419,-789,125
109210,129,-54,-1095,-1750,1330,490,-419,-789,125
109212,129,-19,-1029,-1750,1330,490,-419,-789,125
109214,129,-19,-1029,-1540,700,490,-419,-789,125
109216,129,-19,-1029,-1540,700,490,-418,-791,143
109218,129,-19,-1029,-1540,700,490,-418,-791,143
109220,129,-19,-1029,-1540,700,490,-418,-791,143
109222,109,-50,-1064,-1540,700,490,-418,-791,143
109224,109,-50,-1064,-1680,1330,420,-418,-791,143
109226,109,-50,-1064,-1680,1330,420,-321,-750,123
109228,109,-50,-1064,-1680,1330,420,-321,-750,123
109230,109,-50,-1064,-1680,1330,420,-321,-750,123
109232,109,-50,-1064,-1680,1330,420,-321,-750,123
109234,140,-22,-1005,-1540,700,420,-321,-750,123
109236,140,-22,-1005,-1540,700,420,-356,-767,143
109238,140,-22,-1005,-1540,700,420,-356,-767,143
109240,140,-22,-1005,-1540,700,420,-356,-767,143
109242,140,-22,-1005,-1540,700,420,-356,-767,143
109244,121,-46,-1079,-1610,1400,420,-356,-767,143
109246,121,-46,-1079,-1610,1400,420,-284,-726,86
109248,121,-46,-1079,-1610,1400,420,-284,-726,86
109250,121,-46,-1079,-1610,1400,420,-284,-726,86
109252,121,-46,-1079,-1610,1400,420,-284,-726,86
109254,176,-34,-1021,-1680,770,420,-284,-726,86
109256,176,-34,-1021,-1680,770,420,-295,-730,63
109258,176,-34,-1021,-1680,770,420,-295,-730,63
109260,176,-34,-1021,-1680,770,420,-295,-730,63
109262,176,-34,-1021,-1680,770,420,-295,-730,63
109264,109,-73,-1072,-1610,1400,420,-295,-730,63
109266,109,-73,-1072,-1610,1400,420,-214,-677,36
109268,109,-73,-1072,-1610,1400,420,-214,-677,36
109270,109,-73,-1072,-1610,1400,420,-214,-677,36
109272,109,-73,-1072,-1610,1400,420,-214,-677,36
109274,140,-69,-1025,-1750,700,420,-214,-677,36
109276,140,-69,-1025,-1750,700,420,-251,-676,31
109278,140,-69,-1025,-1750,700,420,-251,-676,31
109280,140,-69,-1025,-1750,700,420,-251,-676,31
109282,140,-69,-1025,-1750,700,420,-251,-676,31
109284,121,-38,-1068,-1470,1330,420,-251,-676,31
109286,121,-38,-1068,-1470,1330,420,-199,-631,30
109288,121,-38,-1068,-1470,1330,420,-199,-631,30
109290,121,-38,-1068,-1470,1330,420,-199,-631,30
109292,121,-38,-1068,-1470,1330,420,-199,-631,30
109294,117,-50,-1005,-1750,700,420,-199,-631,30
109296,117,-50,-1005,-1750,700,420,-232,-639,14
109298,117,-50,-1005,-1750,700,420,-232,-639,14
109300,117,-50,-1005,-1750,700,420,-232,-639,14
109302,117,-50,-1005,-1750,700,420,-232,-639,14
109304,125,-61,-1075,-1400,1400,350,-232,-639,14
109306,125,-61,-1075,-1400,1400,350,-196,-575,22
109308,125,-61,-1075,-1400,1400,350,-196,-575,22
109310,125,-61,-1075,-1400,1400,350,-196,-575,22
109312,125,-61,-1075,-1400,1400,350,-196,-575,22
109314,90,-69,-1036,-1820,700,420,-196,-575,22
109316,90,-69,-1036,-1820,700,420,-161,-581,22
109318,90,-69,-1036,-1820,700,420,-161,-581,22
109320,90,-69,-1036,-1820,700,420,-161,-581,22
109322,90,-69,-1036,-1820,700,420,-161,-581,22
109324,152,-50,-1064,-1400,1330,420,-161,-581,22
109326,152,-50,-1064,-1400,1330,420,29,-481,55
109328,152,-50,-1064,-1400,1330,420,29,-481,55
109330,152,-50,-1064,-1400,1330,420,29,-481,55
109332,152,-50,-1064,-1400,1330,420,29,-481,55
109334,109,-42,-1005,-1890,770,420,29,-481,55
109336,109,-42,-1005,-1890,770,420,287,-458,45
109338,109,-42,-1005,-1890,770,420,287,-458,45
109340,109,-42,-1005,-1890,770,420,287,-458,45
109342,109,-42,-1005,-1890,770,420,287,-458,45
109344,152,-46,-1068,-1330,1400,420,287,-458,45
109346,152,-46,-1068,-1330,1400,420,489,-349,82
109348,152,-46,-1068,-1330,1400,420,489,-349,82
109350,152,-46,-1068,-1330,1400,420,489,-349,82
109352,152,-46,-1068,-1330,1400,420,489,-349,82
109354,82,-73,-1009,-1960,770,420,489,-349,82
109356,82,-73,-1009,-1960,770,420,577,-337,45
109358,82,-73,-1009,-1960,770,420,577,-337,45
109360,82,-73,-1009,-1960,770,420,577,-337,45
109362,82,-73,-1009,-1960,770,420,577,-337,45
109364,129,-89,-1079,-1260,1260,420,577,-337,45
109366,129,-89,-1079,-1260,1260,420,566,-256,53
109368,129,-89,-1079,-1260,1260,420,566,-256,53
109370,129,-89,-1079,-1260,1260,420,566,-256,53
109372,129,-89,-1079,-1260,1260,420,566,-256,53
109374,74,-81,-1017,-2030,770,490,566,-256,53
109376,74,-81,-1017,-2030,770,490,523,-248,-6
109378,74,-81,-1017,-2030,770,490,523,-248,-6
109380,74,-81,-1017,-2030,770,490,523,-248,-6
109382,74,-81,-1017,-2030,770,490,523,-248,-6
109384,74,-81,-1017,-1260,1190,420,523,-248,-6
109386,94,-61,-1068,-1260,1190,420,501,-174,32
109388,94,-61,-1068,-1260,1190,420,501,-174,32
109390,94,-61,-1068,-1260,1190,420,501,-174,32
109392,94,-61,-1068,-1260,1190,420,501,-174,32
109394,94,-61,-1068,-2030,700,490,501,-174,32
109396,109,-58,-990,-2030,700,490,464,-188,-39
109398,109,-58,-990,-2030,700,490,464,-188,-39
109400,109,-58,-990,-2030,700,490,464,-188,-39
109402,109,-58,-990,-2030,700,490,464,-188,-39
109404,109,-58,-990,-1190,1330,420,464,-188,-39
109406,70,-77,-1064,-1190,1330,420,423,-139,-2
109408,70,-77,-1064,-1190,1330,420,423,-139,-2
109410,70,-77,-1064,-1190,1330,420,423,-139,-2
109412,70,-77,-1064,-1190,1330,420,423,-139,-2
109414,70,-77,-1064,-2100,840,490,423,-139,-2
109416,82,-112,-1013,-2100,840,490,377,-157,-49
109418,82,-112,-1013,-2100,840,490,377,-157,-49
109420,82,-112,-1013,-2100,840,490,377,-157,-49
109422,82,-112,-1013,-2100,840,490,377,-157,-49
109424,82,-112,-1013,-1120,1330,490,377,-157,-49
109426,105,-46,-1040,-1120,1330,490,321,-122,-13
109428,105,-46,-1040,-1120,1330,490,321,-122,-13
109430,105,-46,-1040,-1120,1330,490,321,-122,-13
109432,105,-46,-1040,-1120,1330,490,321,-122,-13
109434,105,-46,-1040,-2170,770,490,321,-122,-13
109436,62,-108,-1009,-2170,770,490,276,-147,-50
109438,62,-108,-1009,-2170,770,490,276,-147,-50
109440,62,-108,-1009,-2170,770,490,276,-147,-50
109442,62,-108,-1009,-2170,770,490,276,-147,-50
109444,62,-108,-1009,-1050,1190,420,276,-147,-50
109446,82,-65,-1068,-1050,1190,420,210,-129,-20
109448,82,-65,-1068,-1050,1190,420,210,-129,-20
109450,82,-65,-1068,-1050,1190,420,210,-129,-20
109452,82,-65,-1068,-1050,1190,420,210,-129,-20
109454,82,-65,-1068,-2170,770,490,210,-129,-20
109456,90,-89,-997,-2170,770,490,179,-168,-72
109458,90,-89,-997,-2170,770,490,179,-168,-72
109460,90,-89,-997,-2170,770,490,179,-168,-72
109462,90,-89,-997,-2170,770,490,179,-168,-72
109464,90,-89,-997,-1050,1190,420,179,-168,-72
109466,66,-89,-1036,-1050,1190,420,106,-151,-14
109468,66,-89,-1036,-1050,1190,420,106,-151,-14
109470,66,-89,-1036,-1050,1190,420,106,-151,-14
109472,66,-89,-1036,-1050,1190,420,106,-151,-14
109474,66,-89,-1036,-2170,840,490,106,-151,-14
109476,74,-104,-997,-2170,840,490,63,-194,-73
109478,74,-104,-997,-2170,840,490,63,-194,-73
109480,74,-104,-997,-2170,840,490,63,-194,-73
109482,74,-104,-997,-2170,840,490,63,-194,-73
109484,74,-104,-997,-1050,1190,420,63,-194,-73
109486,86,-104,-1048,-1050,1190,420,10,-203,-14
109488,86,-104,-1048,-1050,1190,420,10,-203,-14
109490,86,-104,-1048,-1050,1190,420,10,-203,-14
109492,86,-104,-1048,-1050,1190,420,10,-203,-14
109494,86,-104,-1048,-2240,980,490,10,-203,-14
109496,51,-124,-990,-2240,980,490,-6,-234,-38
109498,51,-124,-990,-2240,980,490,-6,-234,-38
109500,51,-124,-990,-2240,980,490,-6,-234,-38
109502,51,-124,-990,-2240,980,490,-6,-234,-38
109504,51,-124,-990,-1050,1190,490,-5,-236,36
109506,43,-100,-1056,-1050,1190,490,-55,-234,35
109508,43,-100,-1056,-1050,1190,490,-55,-234,35
109510,43,-100,-1056,-1050,1190,490,-55,-234,35
109512,43,-100,-1056,-1050,1190,490,-55,-234,35
109514,43,-100,-1056,-2170,910,490,-57,-271,7
109516,43,-128,-1005,-2170,910,490,-29,-270,7
109518,43,-128,-1005,-2170,910,490,-29,-270,7
109520,43,-128,-1005,-2170,910,490,-29,-270,7
109522,43,-128,-1005,-2170,910,490,-29,-270,7
109524,43,-128,-1005,-980,1120,420,-96,-289,73
109526,31,-77,-1056,-980,1120,420,-96,-289,73
109528,31,-77,-1056,-980,1120,420,-96,-289,73
109530,31,-77,-1056,-980,1120,420,-96,-289,73
109532,31,-77,-1056,-980,1120,420,-96,-289,73
109534,31,-77,-1056,-2240,910,490,-74,-326,30
109536,31,-77,-1056,-2240,910,490,-74,-326,30
109538,78,-85,-986,-2240,910,490,-74,-326,30
109540,78,-85,-986,-2240,910,490,-74,-326,30
109542,78,-85,-986,-2240,910,490,-74,-326,30
109544,78,-85,-986,-980,1050,420,-137,-326,70
109546,78,-85,-986,-980,1050,420,-137,-326,70
109548,39,-100,-1048,-980,1050,420,-137,-326,70
109550,39,-100,-1048,-980,1050,420,-137,-326,70
109552,39,-100,-1048,-980,1050,420,-137,-326,70
109554,39,-100,-1048,-2310,1050,420,-142,-375,35
109556,39,-100,-1048,-2310,1050,420,-142,-375,35
109558,4,-139,-1001,-2310,1050,420,-142,-375,35
109560,4,-139,-1001,-2310,1050,420,-142,-375,35
109562,4,-139,-1001,-2310,1050,420,-142,-375,35
109564,4,-139,-1001,-980,1120,490,-370,-414,59
109566,4,-139,-1001,-980,1120,490,-370,-414,59
109568,8,-128,-1052,-980,1120,490,-370,-414,59
109570,8,-128,-1052,-980,1120,490,-370,-414,59
109572,8,-128,-1052,-980,1120,490,-370,-414,59
109574,8,-128,-1052,-2170,1050,490,-581,-504,8
109576,8,-128,-1052,-2170,1050,490,-581,-504,8
109578,43,-132,-982,-2170,1050,490,-581,-504,8
109580,43,-132,-982,-2170,1050,490,-581,-504,8
109582,43,-132,-982,-2170,1050,490,-581,-504,8
109584,43,-132,-982,-980,1050,420,-821,-549,44
109586,43,-132,-982,-980,1050,420,-821,-549,44
109588,35,-108,-1048,-980,1050,420,-821,-549,44
109590,35,-108,-1048,-980,1050,420,-821,-549,44
109592,35,-108,-1048,-980,1050,420,-821,-549,44
109594,35,-108,-1048,-2240,980,420,-863,-608,-3
109596,35,-108,-1048,-2240,980,420,-863,-608,-3
109598,51,-124,-994,-2240,980,420,-863,-608,-3
109600,51,-124,-994,-2240,980,420,-863,-608,-3
109602,51,-124,-994,-2240,980,420,-863,-608,-3
109604,51,-124,-994,-980,980,420,-892,-662,66
109606,51,-124,-994,-980,980,420,-892,-662,66
109608,12,-124,-1048,-980,980,420,-892,-662,66
109610,12,-124,-1048,-980,980,420,-892,-662,66
109612,12,-124,-1048,-980,980,420,-892,-662,66
109614,12,-124,-1048,-2240,1120,420,-798,-702,57
109616,12,-124,-1048,-2240,1120,420,-798,-702,57
109618,0,-159,-994,-2240,1120,420,-798,-702,57
109620,0,-159,-994,-2240,1120,420,-798,-702,57
109622,0,-159,-994,-2240,1120,420,-798,-702,57
109624,0,-159,-994,-1050,1050,420,-834,-748,123
109626,0,-159,-994,-1050,1050,420,-834,-748,123
109628,23,-104,-1060,-1050,1050,420,-834,-748,123
109630,23,-104,-1060,-1050,1050,420,-834,-748,123
109632,23,-104,-1060,-1050,1050,420,-834,-748,123
109634,23,-104,-1060,-2310,1120,490,-743,-755,85
109636,23,-104,-1060,-2310,1120,490,-743,-755,85
109638,78,-143,-997,-2310,1120,490,-743,-755,85
109640,78,-143,-997,-2310,1120,490,-743,-755,85
109642,78,-143,-997,-2310,1120,490,-743,-755,85
109644,78,-143,-997,-980,980,490,-754,-788,135
109646,78,-143,-997,-980,980,490,-754,-788,135
109648,-11,-155,-1060,-980,980,490,-754,-788,135
109650,-11,-155,-1060,-980,980,490,-754,-788,135
109652,-11,-155,-1060,-980,980,490,-754,-788,135
109654,-11,-155,-1060,-2240,1050,420,-661,-795,117
109656,-11,-155,-1060,-2240,1050,420,-661,-795,117
109658,74,-108,-994,-2240,1050,420,-661,-795,117
109660,74,-108,-994,-2240,1050,420,-661,-795,117
109662,74,-108,-994,-2240,1050,420,-661,-795,117
109664,74,-108,-994,-980,840,420,-662,-824,142
109666,74,-108,-994,-980,840,420,-662,-824,142
109668,23,-85,-1033,-980,840,420,-662,-824,142
109670,23,-85,-1033,-980,840,420,-662,-824,142
109672,23,-85,-1033,-980,840,420,-662,-824,142
109674,23,-85,-1033,-2240,1050,420,-550,-802,112
109676,23,-85,-1033,-2240,1050,420,-550,-802,112
109678,62,-128,-1001,-2240,1050,420,-550,-802,112
109680,62,-128,-1001,-2240,1050,420,-550,-802,112
109682,62,-128,-1001,-2240,1050,420,-550,-802,112
109684,62,-128,-1001,-910,980,420,-554,-821,136
109686,62,-128,-1001,-910,980,420,-554,-821,136
109688,62,-128,-1048,-910,980,420,-554,-821,136
109690,-19,-139,-1056,-910,980,420,-554,-821,136
109692,-19,-139,-1056,-910,980,420,-554,-821,136
109694,-19,-139,-1056,-2310,1330,490,-455,-802,121
109696,-19,-139,-1056,-2310,1330,490,-455,-802,121
109698,-19,-139,-1056,-2310,1330,490,-455,-802,121
109700,31,-139,-1001,-2310,1330,490,-455,-802,121
109702,31,-139,-1001,-2310,1330,490,-455,-802,121
109704,31,-139,-1001,-1050,980,420,-458,-809,144
109706,31,-139,-1001,-1050,980,420,-458,-809,144
109708,31,-139,-1001,-1050,980,420,-458,-809,144
109710,-11,-77,-1048,-1050,980,420,-458,-809,144
109712,-11,-77,-1048,-1050,980,420,-458,-809,144
109714,-11,-77,-1048,-2240,1260,490,-349,-766,148
109716,-11,-77,-1048,-2240,1260,490,-349,-766,148
109718,-11,-77,-1048,-2240,1260,490,-349,-766,148
109720,12,-104,-1005,-2240,1260,490,-349,-766,148
109722,12,-104,-1005,-2240,1260,490,-349,-766,148
109724,12,-104,-1005,-1050,770,490,-358,-774,128
109726,12,-104,-1005,-1050,770,490,-358,-774,128
109728,12,-104,-1005,-1050,770,490,-358,-774,128
109730,-3,-108,-1040,-1050,770,490,-358,-774,128
109732,-3,-108,-1040,-1050,770,490,-358,-774,128
109734,-3,-108,-1040,-2100,1120,490,-280,-726,94
109736,-3,-108,-1040,-2100,1120,490,-280,-726,94
109738,-3,-108,-1040,-2100,1120,490,-280,-726,94
109740,43,-147,-1017,-2100,1120,490,-280,-726,94
109742,43,-147,-1017,-2100,1120,490,-280,-726,94
109744,43,-147,-1017,-980,910,490,-288,-722,63
109746,43,-147,-1017,-980,910,490,-288,-722,63
109748,43,-147,-1017,-980,910,490,-288,-722,63
109750,-22,-139,-1040,-980,910,490,-288,-722,63
109752,-22,-139,-1040,-980,910,490,-288,-722,63
109754,-22,-139,-1040,-2170,1260,490,-223,-679,28
109756,-22,-139,-1040,-2170,1260,490,-223,-679,28
109758,-22,-139,-1040,-2170,1260,490,-223,-679,28
109760,66,-128,-1036,-2170,1260,490,-223,-679,28
109762,66,-128,-1036,-2170,1260,490,-223,-679,28
109764,66,-128,-1036,-1050,840,490,-248,-680,24
109766,66,-128,-1036,-1050,840,490,-248,-680,24
109768,66,-128,-1036,-1050,840,490,-248,-680,24
109770,-11,-124,-1060,-1050,840,490,-248,-680,24
109772,-11,-124,-1060,-1050,840,490,-248,-680,24
109774,-11,-124,-1060,-2170,1400,490,-203,-620,18
109776,-11,-124,-1060,-2170,1400,490,-203,-620,18
109778,-11,-124,-1060,-2170,1400,490,-203,-620,18
109780,43,-151,-1013,-2170,1400,490,-203,-620,18
109782,43,-151,-1013,-2170,1400,490,-203,-620,18
109784,43,-151,-1013,-1120,910,420,-232,-639,19
109786,43,-151,-1013,-1120,910,420,-232,-639,19
109788,43,-151,-1013,-1120,910,420,-232,-639,19
109790,-26,-151,-1068,-1120,910,420,-232,-639,19
109792,-26,-151,-1068,-1120,910,420,-232,-639,19
109794,-26,-151,-1068,-2100,1330,490,-180,-579,24
109796,-26,-151,-1068,-2100,1330,490,-180,-579,24
109798,-26,-151,-1068,-2100,1330,490,-180,-579,24
109800,74,-120,-1001,-2100,1330,490,-180,-579,24
109802,74,-120,-1001,-2100,1330,490,-180,-579,24
109804,74,-120,-1001,-1120,770,420,-150,-581,30
109806,74,-120,-1001,-1120,770,420,-150,-581,30
109808,74,-120,-1001,-1120,770,420,-150,-581,30
109810,12,-116,-1052,-1120,770,420,-150,-581,30
109812,12,-116,-1052,-1120,770,420,-150,-581,44
109814,12,-116,-1052,-2030,1260,420,33,-482,43
109816,12,-116,-1052,-2030,1260,420,33,-482,43
109818,12,-116,-1052,-2030,1260,420,33,-482,43
109820,27,-136,-990,-2030,1260,420,33,-482,43
109822,27,-136,-990,-2030,1260,420,295,-456,41
109824,27,-136,-990,-1190,700,420,295,-456,41
109826,27,-136,-990,-1190,700,420,295,-456,41
109828,27,-136,-990,-1190,700,420,295,-456,41
109830,-15,-116,-1036,-1190,700,420,295,-456,41
109832,-15,-116,-1036,-1190,700,420,491,-356,82
109834,-15,-116,-1036,-1960,1400,490,491,-356,82
109836,-15,-116,-1036,-1960,1400,490,491,-356,82
109838,-15,-116,-1036,-1960,1400,490,491,-356,82
109840,-15,-132,-1005,-1960,1400,490,491,-356,82
109842,47,-128,-1005,-1960,1400,490,575,-335,49
109844,47,-128,-1005,-1260,770,490,575,-335,49
109846,47,-128,-1005,-1260,770,490,575,-335,49
109848,47,-128,-1005,-1260,770,490,575,-335,49
109850,47,-128,-1005,-1260,770,490,575,-335,49
109852,-11,-108,-1036,-1260,770,490,565,-263,54
109854,-11,-108,-1036,-2100,1400,490,565,-263,54
109856,-11,-108,-1036,-2100,1400,490,565,-263,54
109858,-11,-108,-1036,-2100,1400,490,565,-263,54
109860,-11,-108,-1036,-2100,1400,490,565,-263,54
109862,59,-100,-1001,-2100,1400,490,520,-247,3
109864,59,-100,-1001,-1330,770,420,520,-247,3
109866,59,-100,-1001,-1330,770,420,520,-247,3
109868,59,-100,-1001,-1330,770,420,520,-247,3
109870,59,-100,-1001,-1330,770,420,520,-247,3
109872,-7,-108,-1036,-1330,770,420,529,-213,28
109874,-7,-108,-1036,-1890,1330,490,529,-213,28
109876,-7,-108,-1036,-1890,1330,490,529,-213,28
109878,-7,-108,-1036,-1890,1330,490,529,-213,28
109880,-7,-108,-1036,-1890,1330,490,529,-213,28
109882,47,-73,-997,-1890,1330,490,477,-216,-15
109884,47,-73,-997,-1400,770,420,477,-216,-15
109886,47,-73,-997,-1400,770,420,477,-216,-15
109888,47,-73,-997,-1400,770,420,477,-216,-15
109890,47,-73,-997,-1400,770,420,477,-216,-15
109892,-3,-136,-1036,-1400,770,420,456,-156,3
109894,-3,-136,-1036,-1820,1260,420,456,-156,3
109896,-3,-136,-1036,-1820,1260,420,456,-156,3
109898,-3,-136,-1036,-1820,1260,420,456,-156,3
109900,-3,-136,-1036,-1820,1260,420,456,-156,3
109902,62,-120,-1021,-1820,1260,420,405,-172,-35
109904,62,-120,-1021,-1400,770,420,405,-172,-35
109906,62,-120,-1021,-1400,770,420,405,-172,-35
109908,62,-120,-1021,-1400,770,420,405,-172,-35
109910,62,-120,-1021,-1400,770,420,405,-172,-35
109912,-34,-124,-1048,-1400,770,420,364,-123,-19
109914,-34,-124,-1048,-1820,1400,420,364,-123,-19
109916,-34,-124,-1048,-1820,1400,420,364,-123,-19
109918,-34,-124,-1048,-1820,1400,420,364,-123,-19
109920,-34,-124,-1048,-1820,1400,420,364,-123,-19
109922,59,-69,-982,-1820,1400,420,315,-154,-52
109924,59,-69,-982,-1400,700,420,315,-154,-52
109926,59,-69,-982,-1400,700,420,315,-154,-52
109928,59,-69,-982,-1400,700,420,315,-154,-52
109930,59,-69,-982,-1400,700,420,315,-154,-52
109932,-3,-143,-1075,-1400,700,420,246,-118,-20
109934,-3,-143,-1075,-1750,1400,420,246,-118,-20
109936,-3,-143,-1075,-1750,1400,420,246,-118,-20
109938,-3,-143,-1075,-1750,1400,420,246,-118,-20
109940,-3,-143,-1075,-1750,1400,420,246,-118,-20
109942,31,-132,-1021,-1750,1400,420,214,-164,-65
109944,31,-132,-1021,-1400,700,420,214,-164,-65
